,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_27500_0.txt,27500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,287.9828669,890.8324469,293.24768,n/a,386.5738876,318.8302096,303.2856319,387.7572557,279.9814703,1992.500316,350.7555706,375.6703867,348.4391256,1740.347602,n/a,n/a,405.0162937,269.3791905,n/a,337.1064108,n/a,366.4121692,326.9046367,278.5762939,n/a,1572.613727,n/a,409.818826,756.3569879,767.8870315,368.1224349,366.3719222,196.8640716,333.3702373,360.086061,298.9898233,n/a,n/a,293.2295877,736.7861233,314.24768,340.7429559,236.1518283,354.3782841,319.6340696,n/a,n/a,n/a,n/a,n/a,425.9329336,357.9772992,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,516.2783506,337.3427145,482.9667664,615.9289288,490.5358351,340.1353775,825.7976588,303.9817518,726.9814252,609.0771198,298.8556541,3857.537022,625.4232031,465.5539017,649.9895206,406.8579102,484.5744167,397.1395726,304.0349006,212.4127653,1463.481509,628.4820895,415.6348136,551.7569756,838.0695942,1599.149619,316.121559,471.539355,553.7710639,259.7457437,354.4919865,611.1276019,489.7922554,730.4265664,526.5883722,531.7726009,330.6033691,282.8064616,634.888618
alpha_rarefaction_27500_1.txt,27500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,281.0120673,942.2113771,285.3755153,n/a,408.9879508,362.193332,311.6911615,385.4184764,275.2068019,2021.568951,353.2107048,361.953174,386.4549446,1655.423913,n/a,n/a,381.4907477,252.318328,n/a,324.9290476,n/a,366.3096527,306.2509938,286.1161414,n/a,1582.988042,n/a,396.4182444,747.3918401,756.0793348,365.8868657,355.7314126,194.2954281,329.510153,368.1691191,294.8751361,n/a,n/a,301.1349379,741.4410061,311.0394567,324.4942509,240.2295877,336.9498341,324.7104385,n/a,n/a,n/a,n/a,n/a,397.3779027,341.7537554,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,480.05636,344.0789155,486.6902975,617.7387615,476.4907616,326.9491432,862.0292788,286.6966363,695.5486059,592.9517264,279.852414,3775.894051,627.4717733,451.8169299,628.2239779,392.8086673,475.2990306,400.2640644,333.951752,216.1370171,1478.769126,625.7271937,400.0305167,538.183551,873.1427513,1591.117466,308.3624038,469.7298143,567.1478012,270.5266737,346.8869563,672.0627774,434.8041727,730.4703132,566.8325005,523.5723291,317.5643761,291.2990475,610.7205044
alpha_rarefaction_27500_2.txt,27500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,288.6343657,912.8620434,292.754464,n/a,380.9688649,338.1734445,312.7273751,390.8996063,282.6034089,1980.538472,347.2232451,358.1927468,368.4763752,1685.5926,n/a,n/a,406.5029883,257.4300847,n/a,319.7979546,n/a,362.7657994,324.6365114,275.7386782,n/a,1577.829889,n/a,409.8001654,741.0521393,810.5134051,410.6028519,364.5304228,202.2574616,325.0585161,363.3370506,298.2030725,n/a,n/a,295.9232156,755.2872551,326.0082826,328.4042888,240.6609291,330.2964712,318.2733495,n/a,n/a,n/a,n/a,n/a,390.1132189,354.0862194,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,540.4827908,300.1426467,497.7625911,631.0280956,513.7322178,341.5666075,829.8380695,296.3817731,731.9050715,582.5655415,289.6409046,4005.435953,592.9195942,466.1005472,617.6093545,357.5076387,452.1907402,411.9365153,268.5945407,240.7457437,1472.141428,623.7631726,373.432207,520.4866765,851.6446742,1596.667613,292.7831346,484.6129525,554.4763752,272.4266041,335.0394567,633.7205044,457.2988385,725.0666531,526.622327,498.9417147,312.3655005,312.2063785,622.0599957
alpha_rarefaction_27500_3.txt,27500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,290.2928451,836.5680468,279.5170283,n/a,398.1692823,332.8168663,316.8869563,385.8711215,271.8873306,1969.928653,351.7201241,359.7643895,372.2457342,1695.87147,n/a,n/a,395.8469699,270.2851609,n/a,330.471224,n/a,386.4812356,333.5001032,290.4812356,n/a,1579.653996,n/a,399.5412084,737.96301,799.3599254,384.2299905,366.8868657,203.3334301,324.4385457,368.2246,297.2030725,n/a,n/a,297.1353775,751.2571252,313.2227158,338.7163802,230.9373777,344.0580445,316.4042888,n/a,n/a,n/a,n/a,n/a,421.3927155,358.8827953,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,452.9332665,322.3338345,484.0438556,624.0709085,519.7933524,336.0422233,883.1127332,311.0818653,744.9851213,600.1031189,336.5183853,3950.070756,622.8867719,489.8413105,616.2549229,355.8899749,462.7872196,410.6091045,284.3473638,211.4178327,1503.863703,607.9748331,389.2435935,505.0937097,857.2176943,1565.526338,304.5635596,483.8180374,584.8090257,251.6193968,344.1480109,648.9637902,432.70129,765.9106852,538.4550313,504.721735,297.8996063,262.8618321,627.3027294
alpha_rarefaction_27500_4.txt,27500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,293.4795796,842.2548498,270.9040717,n/a,396.249615,343.6979794,312.7273751,393.5317351,269.4300847,1988.481846,346.9381552,356.9456017,375.5304228,1689.150456,n/a,n/a,380.0605209,263.9167505,n/a,329.1787004,n/a,377.1866552,330.2275018,288.8408711,n/a,1565.111567,n/a,425.1306031,743.775893,755.4394631,356.8996063,380.1692823,199.2419049,340.3470667,352.7613597,299.4291543,n/a,n/a,292.224739,755.2038605,313.3751115,329.3256072,243.910067,341.2469248,323.5432196,n/a,n/a,n/a,n/a,n/a,399.0696487,337.8357623,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,495.6984274,321.1126938,491.6902975,644.7725115,477.5200553,345.0875853,937.4268384,268.3592592,714.5031114,581.8998201,312.6849525,3781.705009,569.495893,454.8384589,635.832051,375.2871203,494.8439005,392.2524999,291.2042087,234.0346492,1487.274622,634.5801436,370.5832793,537.5138987,868.2958312,1581.597157,286.0075826,473.825075,546.3436022,254.7159933,346.4639189,634.2786954,437.8494578,713.7634848,519.3296303,507.779082,336.3376019,281.4681907,613.9980619
alpha_rarefaction_27500_5.txt,27500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,296.0247,895.7392083,294.9942205,n/a,381.1306031,347.6979794,306.5923991,388.2820064,269.3505099,1963.019163,359.5751594,361.751171,369.6201753,1695.422431,n/a,n/a,393.6115349,252.2170855,n/a,327.858695,n/a,367.1349379,338.3235093,266.4371143,n/a,1584.250386,n/a,406.1995282,752.8524602,755.7779788,371.5073025,359.5317351,198.3207908,327.4236867,360.1009633,300.75993,n/a,n/a,290.7424926,749.5349733,317.8949791,332.3598521,242.1154309,345.6939145,328.2501448,n/a,n/a,n/a,n/a,n/a,404.5748571,349.075192,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,492.5676535,339.9351866,477.590456,627.6477306,516.9959837,346.5764901,842.2143066,294.2750074,747.8167996,576.9148237,309.392301,3654.496801,616.8239332,478.3911366,644.2980906,402.642027,480.3880736,386.5001032,302.658213,209.2419049,1499.031222,612.0386923,397.2899955,546.7485184,844.5134051,1591.854527,291.1420065,456.1684732,556.3657103,245.687836,341.4940822,673.3570199,449.386877,727.7779788,533.2139252,488.7826606,309.5211131,286.8379757,629.4055899
alpha_rarefaction_27500_6.txt,27500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,294.2042087,891.588695,289.1216492,n/a,388.3534279,307.3427976,303.7503384,389.674373,275.0415623,1982.611311,348.7933465,362.9051709,375.0162937,1685.85415,n/a,n/a,395.2789234,245.2954281,n/a,324.4676758,n/a,374.2766029,320.2542151,292.1109975,n/a,1557.146737,n/a,401.9456017,769.2926925,788.2323194,369.7018294,364.040778,206.280432,337.5977595,351.476717,298.4067968,n/a,n/a,303.1480109,748.2769726,314.24768,313.4588452,236.2931654,355.1306031,322.5287417,n/a,n/a,n/a,n/a,n/a,396.6934632,349.0383538,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,467.6021725,339.910672,497.405816,616.7625911,481.2670497,338.7247876,783.8584758,310.3415119,742.1374777,586.710419,332.2975487,3799.769597,612.1146377,474.7890513,616.0185774,360.1317014,477.9289288,407.3108626,299.2507817,214.1370171,1512.354632,626.0511739,402.0305167,554.2631296,867.1216684,1597.353656,297.754464,455.1734445,556.3477721,269.8129961,336.1278604,641.7425413,464.2305567,731.8870315,547.0142148,499.3967428,301.4428161,290.8909136,613.4326361
alpha_rarefaction_27500_7.txt,27500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,289.754464,941.9522516,285.911125,n/a,394.229828,322.7723057,315.8949791,397.5476133,279.0105775,1972.69671,349.780232,354.968468,362.4184764,1693.740869,n/a,n/a,381.0568493,269.6034089,n/a,320.2702155,n/a,396.2427811,334.3503938,310.9833076,n/a,1580.304729,n/a,413.8987965,751.3338093,763.9486207,381.1692823,375.1995721,202.1566524,328.510153,372.5016235,302.8879867,n/a,n/a,311.5695146,757.8444348,314.310997,319.8797297,245.5249877,345.0054014,321.6999949,n/a,n/a,n/a,n/a,n/a,409.3427976,356.8277909,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,445.1451823,355.8999312,484.1136058,612.7837878,504.4790421,330.4302523,772.9457132,309.041185,727.6960416,578.5722099,271.2227158,3875.166035,573.4778009,451.2527109,639.2631296,312.5374327,462.1136058,440.3210262,385.0245191,229.1481094,1482.214496,645.6711108,405.2415538,533.6184242,826.483118,1568.451585,292.8283546,467.5449887,582.7069986,257.5249877,363.9772992,645.0322061,437.7172586,719.4735154,515.9588424,492.7826606,349.0180844,326.7429083,633.4951641
alpha_rarefaction_27500_8.txt,27500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,294.4565752,921.1373489,283.929672,n/a,387.9418075,303.4192257,310.852414,402.0170524,288.0216413,1967.14928,358.2107048,365.8214126,358.9494911,1664.534618,n/a,n/a,389.818826,265.3592592,n/a,330.471224,n/a,374.3866326,332.2236055,290.1662605,n/a,1578.624167,n/a,405.8536178,737.0195293,745.5485102,371.863731,381.1020134,212.9982215,330.9092051,372.5230836,300.9461915,n/a,n/a,283.7785743,744.1368923,312.2786684,326.4942509,248.4795796,311.0750991,326.0439556,n/a,n/a,n/a,n/a,n/a,375.8243465,364.3579129,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,514.2896844,302.9818739,505.3878932,632.5662194,518.2696682,353.5764901,820.6543367,281.341408,726.9247211,597.7369658,311.4189788,3787.147983,612.8656692,460.1081382,624.7964161,368.5368506,490.5459338,408.1019381,283.9828669,217.7002506,1487.934464,624.3542829,388.5888027,529.9364806,873.367348,1583.050331,294.754464,448.9763605,571.4068301,241.6201194,350.4812356,634.3422333,456.0620057,747.5950389,530.9382861,482.5782642,334.7174784,302.96518,613.2465544
alpha_rarefaction_27500_9.txt,27500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,291.9044257,899.9864861,288.2352322,n/a,407.7445936,360.3662671,309.6306713,394.1041013,270.457637,1977.047587,359.0461693,352.2388154,380.088555,1667.961066,n/a,n/a,398.8814955,250.395696,n/a,327.034292,n/a,365.6797669,320.5794757,289.5832793,n/a,1567.224328,n/a,402.8047208,753.5076603,751.3594902,345.0008668,373.6200819,196.6611727,332.9809442,361.4391256,298.5434597,n/a,n/a,289.5793917,734.3716227,310.9659811,339.4718193,239.2295877,358.5211131,323.7902727,n/a,n/a,n/a,n/a,n/a,381.2820743,361.9603272,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,480.215116,366.1690719,473.9560466,606.7318932,524.2957763,336.60352,801.8070878,271.7509715,737.2833859,594.8620449,327.9097691,3866.427176,602.6184242,453.6311316,627.4182427,406.1349488,470.7592364,385.2978384,290.5249877,220.7915605,1484.617761,626.7181532,389.895238,542.6972196,883.7541708,1586.775998,295.9044257,464.2696682,597.7614598,282.5762342,369.6804522,643.4994924,443.077027,745.5722371,527.0765295,523.5669626,303.908396,276.800228,626.7846283
alpha_rarefaction_28000_0.txt,28000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,289.8866109,882.4395311,285.4318168,n/a,402.7096664,341.6731224,308.8357623,404.4666598,275.2068019,2011.967277,355.3492959,360.0229575,361.9494911,1674.812909,n/a,n/a,387.206072,274.2795529,n/a,321.5088357,n/a,376.1739239,321.4676758,285.3002061,n/a,1580.922231,n/a,397.4940513,776.4605884,776.1548655,394.7207991,377.3828498,199.1102032,328.1290701,355.8965921,299.2030725,n/a,n/a,290.4318168,760.7944202,311.9942205,354.9633938,244.9828669,347.459209,321.6999949,n/a,n/a,n/a,n/a,n/a,412.9026311,348.1974471,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,485.0198956,322.2698633,481.8243465,621.3517132,477.0541784,345.7273751,781.2306037,286.8733359,717.5190433,593.5527064,305.9728952,3910.001603,617.4302161,454.9223076,618.7707952,353.4952268,479.6721142,394.8643578,319.9754017,213.0955627,1476.774875,640.1236634,393.0827331,516.3949078,889.7245551,1583.939858,302.7936955,412.6142172,547.2789234,252.4315584,347.6690553,644.3179487,441.8413105,713.7619955,521.975982,534.3060077,316.0541784,270.7586675,634.3254725
alpha_rarefaction_28000_1.txt,28000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,285.3436818,860.2164488,288.7247876,n/a,388.479632,378.2504662,308.395292,400.1858078,267.4517248,1964.747618,345.8881626,356.402769,393.4793442,1665.700253,n/a,n/a,392.4875485,263.5811899,n/a,326.034292,n/a,380.582221,341.0443074,275.7645038,n/a,1574.750979,n/a,417.2936927,752.5414604,812.1393817,404.8789561,362.3477721,199.2419049,329.7413293,358.7795116,297.4451951,n/a,n/a,292.3806279,751.9984754,311.0394567,330.0419823,239.2295877,338.7681239,323.5832793,n/a,n/a,n/a,n/a,n/a,439.4839741,347.075192,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,534.4383483,333.7642883,504.3534279,646.2897377,521.5029516,347.6911615,857.6081101,291.8129961,752.7890293,614.4951641,287.1974471,3889.649495,621.3202779,477.6834004,649.5963081,384.2059684,471.1423347,402.5690413,293.6150887,234.1420065,1488.083126,620.3891453,385.2275018,503.2205282,856.4531979,1568.583496,277.9228109,463.9343056,559.527505,299.8758617,362.2073934,671.7753678,433.728039,721.1025053,538.2925633,505.2766221,318.3130516,304.96518,632.0373269
alpha_rarefaction_28000_2.txt,28000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,287.6343657,876.5402302,291.910067,n/a,392.4793442,366.4226464,303.6642154,406.9642763,278.4192761,1952.25046,360.9499785,360.7586582,367.2454111,1694.288785,n/a,n/a,386.9740795,263.7430248,n/a,324.9290476,n/a,372.5762939,308.6659315,296.6655513,n/a,1566.563888,n/a,412.0516514,742.3179487,774.9767288,350.2341662,365.658053,201.1102032,346.077487,378.7824207,297.5434597,n/a,n/a,293.1370739,735.9134067,311.5923991,341.0439556,246.9796892,370.7174799,321.4812356,n/a,n/a,n/a,n/a,n/a,410.8684915,344.9757514,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,505.535778,358.3890151,478.1691191,622.4476044,505.2674464,363.1701482,956.8997898,272.2241737,727.6241097,593.6316268,303.3082209,3710.145469,589.8108192,495.4981437,616.3172631,363.2264453,474.479632,411.8739548,288.3473638,213.0955627,1506.976506,658.354891,392.6197308,550.4528717,908.8826622,1595.827743,292.381503,456.4375098,561.1142798,247.2241737,350.9607333,674.3338093,463.9842698,742.1123349,513.9660463,524.4991599,349.2208024,301.7228669,629.4422296
alpha_rarefaction_28000_3.txt,28000,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,287.4203858,908.8340496,294.5977595,n/a,369.9457643,338.7132343,311.852414,385.1080638,274.7318015,1943.673413,349.8308594,354.4115519,401.1018328,1716.822613,n/a,n/a,388.1542061,264.5811899,n/a,324.0902643,n/a,384.0439556,313.1418436,298.1927468,n/a,1642.126071,n/a,409.8716017,756.5205503,771.7057163,384.9647683,371.0669379,203.2959565,326.3744457,359.8244993,300.4291543,n/a,n/a,290.3444423,736.1877513,315.4529971,342.6887744,241.2446273,348.6939145,326.8878504,n/a,n/a,n/a,n/a,n/a,404.8672696,355.1151041,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,499.2480879,401.4194538,486.5443325,625.2377488,524.0264915,332.9777963,803.7964836,295.658213,762.5419519,591.4014409,338.3835127,3926.299196,620.0355282,469.7235561,633.0505295,362.7907087,459.7710639,396.4741565,298.2317829,215.3505099,1462.181737,655.2239779,437.5224777,529.1715606,914.5687775,1609.862267,295.850644,430.475129,542.6115349,259.754464,363.3269083,638.401306,469.502825,738.4446914,534.2039456,494.1985459,309.3223961,294.7652706,629.0771198
alpha_rarefaction_28000_4.txt,28000,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,293.6007504,951.2403488,284.5762935,n/a,392.4793442,354.4728353,311.0730871,388.6553579,277.5811899,2015.688462,357.6403435,349.8396566,366.0594387,1694.193432,n/a,n/a,401.5690413,280.3958742,n/a,322.6074718,n/a,374.2766029,352.2899955,287.3524195,n/a,1543.336282,n/a,410.1326,750.3918401,788.2011152,387.229828,377.3779027,192.9881183,331.4105084,357.7795116,302.7977659,n/a,n/a,291.5793917,760.0892053,302.9777963,338.1707324,238.1445378,342.6810198,321.5832793,n/a,n/a,n/a,n/a,n/a,399.9905947,348.0383538,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,466.9462124,349.1544617,471.4940513,623.3655005,503.2344055,375.8454526,875.1019797,274.381503,722.0500091,630.5125722,321.1853991,3946.107051,604.3474206,456.4042888,644.0527148,375.8506841,460.5275301,413.1105021,288.7826432,214.5731454,1478.069787,620.8367151,375.4655117,515.0660768,863.833687,1559.585876,288.1762628,442.1307002,580.1199843,267.2507817,333.911125,627.2092595,463.392094,736.6188221,538.7223826,505.3358864,366.3569944,286.5012229,625.3179487
alpha_rarefaction_28000_5.txt,28000,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,287.4203858,876.85782,288.5001423,n/a,373.4763752,342.7352938,308.8357623,391.1981499,269.3505099,2012.308481,362.168725,370.2968166,398.502825,1703.063327,n/a,n/a,419.6179828,264.4192761,n/a,333.1927468,n/a,379.4942509,335.1064108,275.3811081,n/a,1599.119893,n/a,427.6588497,743.4279626,779.1548655,396.4834241,370.7273605,215.8158225,325.9092051,370.4875485,312.7831346,n/a,n/a,301.9571545,731.9677778,307.1653235,327.077487,240.381503,355.1306031,319.8408711,n/a,n/a,n/a,n/a,n/a,436.3079,350.1974471,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,493.1722853,315.7607621,488.0675968,635.9365842,507.9510399,349.2334905,830.200221,285.2795529,729.4039205,587.7865218,309.6436264,3933.424913,590.569245,458.2885022,655.9954307,391.1341872,465.3458782,401.3657103,311.1099174,212.0952863,1467.076554,621.171004,373.471224,550.9928781,822.1133445,1549.2147,335.138282,454.6976525,559.6142812,262.0182977,315.8022662,642.6909019,463.9158708,732.7855695,514.3741904,541.3420619,335.506171,314.7940148,617.2593469
alpha_rarefaction_28000_6.txt,28000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,288.910067,886.8495265,286.911125,n/a,378.8552898,356.1583597,308.0875853,403.6588497,271.4300847,2016.627167,356.4235444,354.1328221,373.7710639,1722.19866,n/a,n/a,389.6218837,274.0216413,n/a,325.4676758,n/a,380.358238,322.2388154,290.2885022,n/a,1573.56483,n/a,399.3384326,748.7486545,794.2531718,376.9418075,368.0669379,203.1566524,332.3584275,364.1542061,299.75993,n/a,n/a,287.0461693,734.6867062,311.1436754,333.9286276,237.2931654,342.6810198,322.6999949,n/a,n/a,n/a,n/a,n/a,413.6012689,355.8887917,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,485.1942467,354.1628472,485.8536178,631.0709085,537.3450797,358.7894546,806.5512513,288.2042087,726.4272426,608.3871442,311.7694792,3820.643128,593.745352,455.7247334,655.4875833,373.7949262,483.1150164,413.9975277,281.3214653,215.0293488,1484.556465,622.99152,422.7157202,530.9461372,889.0146838,1553.510815,291.7831346,460.7675864,573.4549446,259.8866109,342.3584275,651.2205282,434.2435935,730.4478271,538.3930566,504.6569035,319.1020134,301.3275236,628.5414604
